domain,ir,itheta,iphi,Te,j_phi
plasma,20,65,7,6880.403860133484,852344.4610381228
plasma,20,66,7,6880.39393572191,852344.4610381228
plasma,20,67,7,6880.38390184388,852344.4610381228
plasma,20,68,7,6880.373798098525,852344.4610381228
plasma,20,69,7,6880.363664360713,852344.4610381228
plasma,20,70,7,6880.353540623676,852344.4610381228
plasma,20,71,7,6880.34346684118,852344.4610381228
plasma,20,72,7,6880.333482769842,852344.4610381228
plasma,20,73,7,6880.32362781223,852344.4610381228
plasma,20,74,7,6880.313940861361,852344.4610381228
plasma,20,75,7,6880.304460147201,852344.4610381228
plasma,20,76,7,6880.295223085801,852344.4610381228
plasma,20,77,7,6880.28626613162,852344.4610381228
plasma,20,78,7,6880.277624633667,852344.4610381228
plasma,20,79,7,6880.269332695983,852344.4610381228
plasma,20,80,7,6880.26142304306,852344.4610381228
plasma,20,81,7,6880.253926890684,852344.4610381228
plasma,20,82,7,6880.2468738227435,852344.4610381228
plasma,20,83,7,6880.240291674475,852344.4610381228
plasma,20,84,7,6880.234206422612,852344.4610381228
plasma,20,85,7,6880.228642082862,852344.4610381228
plasma,20,86,7,6880.223620615134,852344.4610381228
plasma,20,87,7,6880.219161836864,852344.4610381228
plasma,20,88,7,6880.215283344815,852344.4610381228
plasma,20,89,7,6880.212000445624,852344.4610381228
plasma,20,90,7,6880.209326095392,852344.4610381228
plasma,20,91,7,6880.2072708485575,852344.4610381228
plasma,20,92,7,6880.205842816243,852344.4610381228
plasma,20,93,7,6880.205047634239,852344.4610381228
plasma,20,94,7,6880.204888440764,852344.4610381228
plasma,20,95,7,6880.205365864083,852344.4610381228
plasma,20,96,7,6880.206478020024,852344.4610381228
plasma,20,97,7,6880.208220519417,852344.4610381228
plasma,20,98,7,6880.210586485411,852344.4610381228
plasma,20,99,7,6880.21356658062,852344.4610381228
plasma,20,100,7,6880.2171490439705,852344.4610381228
plasma,20,101,7,6880.221319737114,852344.4610381228
plasma,20,102,7,6880.226062200233,852344.4610381228
plasma,20,103,7,6880.23135771699,852344.4610381228
plasma,20,104,7,6880.237185388401,852344.4610381228
plasma,20,105,7,6880.243522215308,852344.4610381228
plasma,20,106,7,6880.25034318915,852344.4610381228
plasma,20,107,7,6880.257621390662,852344.4610381228
plasma,20,108,7,6880.265328096106,852344.4610381228
plasma,20,109,7,6880.273432890636,852344.4610381228
plasma,20,110,7,6880.281903788332,852344.4610381228
plasma,20,111,7,6880.290707358428,852344.4610381228
plasma,20,112,7,6880.299808857259,852344.4610381228
plasma,20,113,7,6880.309172365365,852344.4610381228
plasma,20,114,7,6880.318760929257,852344.4610381228
plasma,20,115,7,6880.328536707255,852344.4610381228
plasma,20,116,7,6880.338461118828,852344.4610381228
plasma,20,117,7,6880.348494996858,852344.4610381228
plasma,20,118,7,6880.358598742213,852344.4610381228
plasma,20,119,7,6880.368732480026,852344.4610381228
plasma,20,120,7,6880.378856217062,852344.4610381228
plasma,20,121,7,6880.388929999558,852344.4610381228
plasma,20,122,7,6880.398914070896,852344.4610381228
plasma,20,123,7,6880.408769028508,852344.4610381228
plasma,20,124,7,6880.418455979378,852344.4610381228
plasma,20,125,7,6880.427936693537,852344.4610381228
plasma,20,126,7,6880.437173754936,852344.4610381228
plasma,20,127,7,6880.446130709117,852344.4610381228
plasma,20,128,7,6880.454772207071,852344.4610381228
plasma,20,129,7,6880.463064144755,852344.4610381228
plasma,20,130,7,6880.470973797679,852344.4610381228
plasma,20,131,7,6880.478469950053,852344.4610381228
plasma,20,132,7,6880.485523017995,852344.4610381228
plasma,20,133,7,6880.492105166263,852344.4610381228
plasma,20,134,7,6880.498190418126,852344.4610381228
plasma,20,135,7,6880.503754757875,852344.4610381228
plasma,20,136,7,6880.508776225604,852344.4610381228
plasma,20,137,7,6880.513235003874,852344.4610381228
plasma,20,138,7,6880.517113495922,852344.4610381228
plasma,20,139,7,6880.520396395114,852344.4610381228
plasma,20,140,7,6880.523070745347,852344.4610381228
plasma,20,141,7,6880.52512599218,852344.4610381228
plasma,20,142,7,6880.526554024495,852344.4610381228
plasma,20,143,7,6880.527349206499,852344.4610381228
plasma,20,144,7,6880.527508399974,852344.4610381228
plasma,20,145,7,6880.527030976654,852344.4610381228
plasma,20,146,7,6880.525918820714,852344.4610381228
plasma,20,147,7,6880.524176321321,852344.4610381228
plasma,20,148,7,6880.521810355326,852344.4610381228
plasma,20,149,7,6880.518830260117,852344.4610381228
plasma,20,150,7,6880.515247796768,852344.4610381228
plasma,20,151,7,6880.511077103624,852344.4610381228
plasma,20,152,7,6880.506334640505,852344.4610381228
plasma,20,153,7,6880.501039123748,852344.4610381228
plasma,20,154,7,6880.495211452338,852344.4610381228
plasma,20,155,7,6880.48887462543,852344.4610381228
plasma,20,156,7,6880.482053651588,852344.4610381228
plasma,20,157,7,6880.474775450076,852344.4610381228
plasma,20,158,7,6880.467068744632,852344.4610381228
plasma,20,159,7,6880.458963950103,852344.4610381228
plasma,20,160,7,6880.450493052406,852344.4610381228
plasma,20,161,7,6880.441689482309,852344.4610381228
plasma,20,162,7,6880.432587983478,852344.4610381228
plasma,20,163,7,6880.423224475374,852344.4610381228
plasma,20,164,7,6880.41363591148,852344.4610381228
plasma,20,165,7,6880.403860133484,852344.4610381228
plasma,20,166,7,6880.39393572191,852344.4610381228
plasma,20,167,7,6880.38390184388,852344.4610381228
plasma,20,168,7,6880.373798098525,852344.4610381228
plasma,20,169,7,6880.363664360713,852344.4610381228
plasma,20,170,7,6880.353540623676,852344.4610381228
plasma,20,171,7,6880.34346684118,852344.4610381228
plasma,20,172,7,6880.333482769842,852344.4610381228
plasma,20,173,7,6880.32362781223,852344.4610381228
plasma,20,174,7,6880.313940861361,852344.4610381228
plasma,20,175,7,6880.304460147201,852344.4610381228
plasma,20,176,7,6880.295223085801,852344.4610381228
plasma,20,177,7,6880.28626613162,852344.4610381228
plasma,20,178,7,6880.277624633667,852344.4610381228
plasma,20,179,7,6880.269332695983,852344.4610381228
plasma,20,180,7,6880.26142304306,852344.4610381228
plasma,20,181,7,6880.253926890684,852344.4610381228
plasma,20,182,7,6880.2468738227435,852344.4610381228
plasma,20,183,7,6880.240291674475,852344.4610381228
plasma,20,184,7,6880.234206422612,852344.4610381228
plasma,20,185,7,6880.228642082862,852344.4610381228
plasma,20,186,7,6880.223620615134,852344.4610381228
plasma,20,187,7,6880.219161836864,852344.4610381228
plasma,20,188,7,6880.215283344815,852344.4610381228
plasma,20,189,7,6880.212000445624,852344.4610381228
plasma,20,190,7,6880.209326095392,852344.4610381228
plasma,20,191,7,6880.2072708485575,852344.4610381228
plasma,20,192,7,6880.205842816243,852344.4610381228
plasma,20,193,7,6880.205047634239,852344.4610381228
plasma,20,194,7,6880.204888440764,852344.4610381228
plasma,20,195,7,6880.205365864083,852344.4610381228
plasma,20,196,7,6880.206478020024,852344.4610381228
plasma,20,197,7,6880.208220519417,852344.4610381228
plasma,20,198,7,6880.210586485411,852344.4610381228
plasma,20,199,7,6880.21356658062,852344.4610381228
plasma,21,0,7,6818.296585744362,846601.375893003
plasma,21,1,7,6818.305200187166,846601.375893003
plasma,21,2,7,6818.314995603866,846601.375893003
plasma,21,3,7,6818.325933336429,846601.375893003
plasma,21,4,7,6818.337970218622,846601.375893003
plasma,21,5,7,6818.35105874637,846601.375893003
plasma,21,6,7,6818.365147265233,846601.375893003
plasma,21,7,7,6818.380180174263,846601.375893003
plasma,21,8,7,6818.396098145436,846601.375893003
plasma,21,9,7,6818.412838357793,846601.375893003
plasma,21,10,7,6818.430334745363,846601.375893003
plasma,21,11,7,6818.448518257899,846601.375893003
plasma,21,12,7,6818.4673171333825,846601.375893003
plasma,21,13,7,6818.48665718124,846601.375893003
plasma,21,14,7,6818.506462075141,846601.375893003
plasma,21,15,7,6818.526653654214,846601.375893003
plasma,21,16,7,6818.547152231523,846601.375893003
plasma,21,17,7,6818.567876908548,846601.375893003
plasma,21,18,7,6818.588745894456,846601.375893003
plasma,21,19,7,6818.609676828895,846601.375893003
plasma,21,20,7,6818.630587107028,846601.375893003
plasma,21,21,7,6818.6513942055435,846601.375893003
plasma,21,22,7,6818.672016008325,846601.375893003
plasma,21,23,7,6818.69237113054,846601.375893003
plasma,21,24,7,6818.71237923982,846601.375893003
plasma,21,25,7,6818.731961373301,846601.375893003
plasma,21,26,7,6818.751040249244,846601.375893003
plasma,21,27,7,6818.769540572047,846601.375893003
plasma,21,28,7,6818.787389329384,846601.375893003
plasma,21,29,7,6818.804516080365,846601.375893003
plasma,21,30,7,6818.820853233529,846601.375893003
plasma,21,31,7,6818.836336313596,846601.375893003
plasma,21,32,7,6818.850904215924,846601.375893003
plasma,21,33,7,6818.8644994476535,846601.375893003
plasma,21,34,7,6818.877068354621,846601.375893003
plasma,21,35,7,6818.88856133309,846601.375893003
plasma,21,36,7,6818.898933025526,846601.375893003
plasma,21,37,7,6818.908142499598,846601.375893003
plasma,21,38,7,6818.9161534097175,846601.375893003
plasma,21,39,7,6818.922934140483,846601.375893003
plasma,21,40,7,6818.92845793145,846601.375893003
plasma,21,41,7,6818.9327029827355,846601.375893003
plasma,21,42,7,6818.935652541062,846601.375893003
plasma,21,43,7,6818.937294965873,846601.375893003
plasma,21,44,7,6818.937623775267,846601.375893003
plasma,21,45,7,6818.9366376715825,846601.375893003
plasma,21,46,7,6818.93434054652,846601.375893003
plasma,21,47,7,6818.930741465785,846601.375893003
plasma,21,48,7,6818.925854633302,846601.375893003
plasma,21,49,7,6818.919699335168,846601.375893003
plasma,21,50,7,6818.912299863534,846601.375893003
plasma,21,51,7,6818.90368542073,846601.375893003
plasma,21,52,7,6818.893890004029,846601.375893003
plasma,21,53,7,6818.882952271465,846601.375893003
plasma,21,54,7,6818.870915389273,846601.375893003
plasma,21,55,7,6818.857826861526,846601.375893003
plasma,21,56,7,6818.843738342663,846601.375893003
plasma,21,57,7,6818.828705433632,846601.375893003
plasma,21,58,7,6818.812787462459,846601.375893003
plasma,21,59,7,6818.796047250103,846601.375893003
plasma,21,60,7,6818.778550862531,846601.375893003
plasma,21,61,7,6818.760367349996,846601.375893003
plasma,21,62,7,6818.741568474514,846601.375893003
plasma,21,63,7,6818.7222284266545,846601.375893003
plasma,21,64,7,6818.702423532754,846601.375893003
plasma,21,65,7,6818.682231953682,846601.375893003
plasma,21,66,7,6818.6617333763725,846601.375893003
plasma,21,67,7,6818.641008699348,846601.375893003
plasma,21,68,7,6818.620139713439,846601.375893003
plasma,21,69,7,6818.599208779,846601.375893003
plasma,21,70,7,6818.578298500866,846601.375893003
plasma,21,71,7,6818.557491402353,846601.375893003
plasma,21,72,7,6818.536869599571,846601.375893003
plasma,21,73,7,6818.5165144773555,846601.375893003
plasma,21,74,7,6818.496506368075,846601.375893003
plasma,21,75,7,6818.476924234595,846601.375893003
plasma,21,76,7,6818.457845358651,846601.375893003
plasma,21,77,7,6818.439345035849,846601.375893003
plasma,21,78,7,6818.421496278512,846601.375893003
plasma,21,79,7,6818.40436952753,846601.375893003
plasma,21,80,7,6818.388032374366,846601.375893003
plasma,21,81,7,6818.372549294299,846601.375893003
plasma,21,82,7,6818.357981391972,846601.375893003
plasma,21,83,7,6818.344386160241,846601.375893003
plasma,21,84,7,6818.331817253274,846601.375893003
plasma,21,85,7,6818.320324274804,846601.375893003
plasma,21,86,7,6818.309952582369,846601.375893003
plasma,21,87,7,6818.300743108297,846601.375893003
plasma,21,88,7,6818.292732198177,846601.375893003
plasma,21,89,7,6818.285951467412,846601.375893003
plasma,21,90,7,6818.2804276764455,846601.375893003
plasma,21,91,7,6818.27618262516,846601.375893003
plasma,21,92,7,6818.273233066833,846601.375893003
plasma,21,93,7,6818.271590642022,846601.375893003
plasma,21,94,7,6818.271261832629,846601.375893003
plasma,21,95,7,6818.272247936314,846601.375893003
plasma,21,96,7,6818.274545061376,846601.375893003
plasma,21,97,7,6818.27814414211,846601.375893003
plasma,21,98,7,6818.283030974593,846601.375893003
plasma,21,99,7,6818.2891862727265,846601.375893003
plasma,21,100,7,6818.296585744362,846601.375893003
plasma,21,101,7,6818.305200187166,846601.375893003
plasma,21,102,7,6818.314995603866,846601.375893003
plasma,21,103,7,6818.325933336429,846601.375893003
plasma,21,104,7,6818.337970218622,846601.375893003
plasma,21,105,7,6818.35105874637,846601.375893003
plasma,21,106,7,6818.365147265233,846601.375893003
plasma,21,107,7,6818.380180174263,846601.375893003
plasma,21,108,7,6818.396098145436,846601.375893003
plasma,21,109,7,6818.412838357793,846601.375893003
plasma,21,110,7,6818.430334745363,846601.375893003
plasma,21,111,7,6818.448518257899,846601.375893003
plasma,21,112,7,6818.4673171333825,846601.375893003
plasma,21,113,7,6818.48665718124,846601.375893003
plasma,21,114,7,6818.506462075141,846601.375893003
plasma,21,115,7,6818.526653654214,846601.375893003
plasma,21,116,7,6818.547152231523,846601.375893003
plasma,21,117,7,6818.567876908548,846601.375893003
plasma,21,118,7,6818.588745894456,846601.375893003
plasma,21,119,7,6818.609676828895,846601.375893003
plasma,21,120,7,6818.630587107028,846601.375893003
plasma,21,121,7,6818.6513942055435,846601.375893003
plasma,21,122,7,6818.672016008325,846601.375893003
plasma,21,123,7,6818.69237113054,846601.375893003
plasma,21,124,7,6818.71237923982,846601.375893003
plasma,21,125,7,6818.731961373301,846601.375893003
plasma,21,126,7,6818.751040249244,846601.375893003
plasma,21,127,7,6818.769540572047,846601.375893003
plasma,21,128,7,6818.787389329384,846601.375893003
plasma,21,129,7,6818.804516080365,846601.375893003
plasma,21,130,7,6818.820853233529,846601.375893003
plasma,21,131,7,6818.836336313596,846601.375893003
plasma,21,132,7,6818.850904215924,846601.375893003
plasma,21,133,7,6818.8644994476535,846601.375893003
plasma,21,134,7,6818.877068354621,846601.375893003
plasma,21,135,7,6818.88856133309,846601.375893003
plasma,21,136,7,6818.898933025526,846601.375893003
plasma,21,137,7,6818.908142499598,846601.375893003
plasma,21,138,7,6818.9161534097175,846601.375893003
plasma,21,139,7,6818.922934140483,846601.375893003
plasma,21,140,7,6818.92845793145,846601.375893003
plasma,21,141,7,6818.9327029827355,846601.375893003
plasma,21,142,7,6818.935652541062,846601.375893003
plasma,21,143,7,6818.937294965873,846601.375893003
plasma,21,144,7,6818.937623775267,846601.375893003
plasma,21,145,7,6818.9366376715825,846601.375893003
plasma,21,146,7,6818.93434054652,846601.375893003
plasma,21,147,7,6818.930741465785,846601.375893003
plasma,21,148,7,6818.925854633302,846601.375893003
plasma,21,149,7,6818.919699335168,846601.375893003
plasma,21,150,7,6818.912299863534,846601.375893003
plasma,21,151,7,6818.90368542073,846601.375893003
plasma,21,152,7,6818.893890004029,846601.375893003
plasma,21,153,7,6818.882952271465,846601.375893003
plasma,21,154,7,6818.870915389273,846601.375893003
plasma,21,155,7,6818.857826861526,846601.375893003
plasma,21,156,7,6818.843738342663,846601.375893003
plasma,21,157,7,6818.828705433632,846601.375893003
plasma,21,158,7,6818.812787462459,846601.375893003
plasma,21,159,7,6818.796047250103,846601.375893003
plasma,21,160,7,6818.778550862531,846601.375893003
plasma,21,161,7,6818.760367349996,846601.375893003
plasma,21,162,7,6818.741568474514,846601.375893003
plasma,21,163,7,6818.7222284266545,846601.375893003
plasma,21,164,7,6818.702423532754,846601.375893003
plasma,21,165,7,6818.682231953682,846601.375893003
plasma,21,166,7,6818.6617333763725,846601.375893003
plasma,21,167,7,6818.641008699348,846601.375893003
plasma,21,168,7,6818.620139713439,846601.375893003
plasma,21,169,7,6818.599208779,846601.375893003
plasma,21,170,7,6818.578298500866,846601.375893003
plasma,21,171,7,6818.557491402353,846601.375893003
plasma,21,172,7,6818.536869599571,846601.375893003
plasma,21,173,7,6818.5165144773555,846601.375893003
plasma,21,174,7,6818.496506368075,846601.375893003
plasma,21,175,7,6818.476924234595,846601.375893003
plasma,21,176,7,6818.457845358651,846601.375893003
plasma,21,177,7,6818.439345035849,846601.375893003
plasma,21,178,7,6818.421496278512,846601.375893003
plasma,21,179,7,6818.40436952753,846601.375893003
plasma,21,180,7,6818.388032374366,846601.375893003
plasma,21,181,7,6818.372549294299,846601.375893003
plasma,21,182,7,6818.357981391972,846601.375893003
plasma,21,183,7,6818.344386160241,846601.375893003
plasma,21,184,7,6818.331817253274,846601.375893003
plasma,21,185,7,6818.320324274804,846601.375893003
plasma,21,186,7,6818.309952582369,846601.375893003
plasma,21,187,7,6818.300743108297,846601.375893003
plasma,21,188,7,6818.292732198177,846601.375893003
plasma,21,189,7,6818.285951467412,846601.375893003
plasma,21,190,7,6818.2804276764455,846601.375893003
plasma,21,191,7,6818.27618262516,846601.375893003
plasma,21,192,7,6818.273233066833,846601.375893003
plasma,21,193,7,6818.271590642022,846601.375893003
plasma,21,194,7,6818.271261832629,846601.375893003
plasma,21,195,7,6818.272247936314,846601.375893003
plasma,21,196,7,6818.274545061376,846601.375893003
plasma,21,197,7,6818.27814414211,846601.375893003
plasma,21,198,7,6818.283030974593,846601.375893003
plasma,21,199,7,6818.2891862727265,846601.375893003
plasma,22,0,7,6753.652209067327,840605.792813863
plasma,22,1,7,6753.6694465286955,840605.792813863
plasma,22,2,7,6753.689047113529,840605.792813863
plasma,22,3,7,6753.710933467276,840605.792813863
plasma,22,4,7,6753.735019214495,840605.792813863
plasma,22,5,7,6753.761209299748,840605.792813863
plasma,22,6,7,6753.789400362732,840605.792813863
plasma,22,7,7,6753.819481146199,840605.792813863
plasma,22,8,7,6753.851332935043,840605.792813863
plasma,22,9,7,6753.884830024801,840605.792813863
plasma,22,10,7,6753.919840217767,840605.792813863
plasma,22,11,7,6753.956225344701,840605.792813863
plasma,22,12,7,6753.993841810133,840605.792813863
plasma,22,13,7,6754.032541159056,840605.792813863
plasma,22,14,7,6754.072170662821,840605.792813863
plasma,22,15,7,6754.112573921882,840605.792813863
plasma,22,16,7,6754.153591483034,840605.792813863
plasma,22,17,7,6754.195061468702,840605.792813863
plasma,22,18,7,6754.236820215799,840605.792813863
plasma,22,19,7,6754.278702921626,840605.792813863
plasma,22,20,7,6754.320544294281,840605.792813863
plasma,22,21,7,6754.362179204978,840605.792813863
plasma,22,22,7,6754.403443339746,840605.792813863
plasma,22,23,7,6754.4441738479,840605.792813863
plasma,22,24,7,6754.484209984731,840605.792813863
plasma,22,25,7,6754.523393745895,840605.792813863
plasma,22,26,7,6754.5615704909915,840605.792813863
plasma,22,27,7,6754.598589553848,840605.792813863
plasma,22,28,7,6754.634304837134,840605.792813863
plasma,22,29,7,6754.668575388944,840605.792813863
plasma,22,30,7,6754.701265959068,840605.792813863
plasma,22,31,7,6754.732247532761,840605.792813863
plasma,22,32,7,6754.761397839902,840605.792813863
plasma,22,33,7,6754.788601837551,840605.792813863
plasma,22,34,7,6754.813752163955,840605.792813863
plasma,22,35,7,6754.836749562265,840605.792813863
plasma,22,36,7,6754.857503272259,840605.792813863
plasma,22,37,7,6754.875931388523,840605.792813863
plasma,22,38,7,6754.891961183703,840605.792813863
plasma,22,39,7,6754.905529395519,840605.792813863
plasma,22,40,7,6754.916582476438,840605.792813863
plasma,22,41,7,6754.925076804999,840605.792813863
plasma,22,42,7,6754.930978857968,840605.792813863
plasma,22,43,7,6754.934265342639,840605.792813863
plasma,22,44,7,6754.934923288759,840605.792813863
plasma,22,45,7,6754.932950099714,840605.792813863
plasma,22,46,7,6754.928353562779,840605.792813863
plasma,22,47,7,6754.921151818387,840605.792813863
plasma,22,48,7,6754.911373288534,840605.792813863
plasma,22,49,7,6754.899056564607,840605.792813863
plasma,22,50,7,6754.88425025509,840605.792813863
plasma,22,51,7,6754.867012793722,840605.792813863
plasma,22,52,7,6754.847412208887,840605.792813863
plasma,22,53,7,6754.825525855141,840605.792813863
plasma,22,54,7,6754.801440107921,840605.792813863
plasma,22,55,7,6754.775250022669,840605.792813863
plasma,22,56,7,6754.747058959685,840605.792813863
plasma,22,57,7,6754.716978176219,840605.792813863
plasma,22,58,7,6754.685126387374,840605.792813863
plasma,22,59,7,6754.651629297616,840605.792813863
plasma,22,60,7,6754.6166191046495,840605.792813863
plasma,22,61,7,6754.580233977716,840605.792813863
plasma,22,62,7,6754.542617512284,840605.792813863
plasma,22,63,7,6754.503918163361,840605.792813863
plasma,22,64,7,6754.464288659595,840605.792813863
plasma,22,65,7,6754.423885400534,840605.792813863
plasma,22,66,7,6754.382867839383,840605.792813863
plasma,22,67,7,6754.341397853715,840605.792813863
plasma,22,68,7,6754.299639106618,840605.792813863
plasma,22,69,7,6754.257756400791,840605.792813863
plasma,22,70,7,6754.215915028137,840605.792813863
plasma,22,71,7,6754.17428011744,840605.792813863
plasma,22,72,7,6754.133015982669,840605.792813863
plasma,22,73,7,6754.092285474517,840605.792813863
plasma,22,74,7,6754.052249337687,840605.792813863
plasma,22,75,7,6754.0130655765215,840605.792813863
plasma,22,76,7,6753.974888831425,840605.792813863
plasma,22,77,7,6753.93786976857,840605.792813863
plasma,22,78,7,6753.902154485283,840605.792813863
plasma,22,79,7,6753.8678839334725,840605.792813863
plasma,22,80,7,6753.835193363348,840605.792813863
plasma,22,81,7,6753.804211789657,840605.792813863
plasma,22,82,7,6753.775061482514,840605.792813863
plasma,22,83,7,6753.747857484865,840605.792813863
plasma,22,84,7,6753.722707158461,840605.792813863
plasma,22,85,7,6753.699709760151,840605.792813863
plasma,22,86,7,6753.6789560501575,840605.792813863
plasma,22,87,7,6753.660527933893,840605.792813863
plasma,22,88,7,6753.644498138714,840605.792813863
plasma,22,89,7,6753.630929926899,840605.792813863
plasma,22,90,7,6753.61987684598,840605.792813863
plasma,22,91,7,6753.611382517418,840605.792813863
plasma,22,92,7,6753.605480464448,840605.792813863
plasma,22,93,7,6753.602193979777,840605.792813863
plasma,22,94,7,6753.601536033658,840605.792813863
plasma,22,95,7,6753.603509222703,840605.792813863
plasma,22,96,7,6753.608105759637,840605.792813863
plasma,22,97,7,6753.615307504028,840605.792813863
plasma,22,98,7,6753.625086033883,840605.792813863
plasma,22,99,7,6753.6374027578095,840605.792813863
plasma,22,100,7,6753.652209067327,840605.792813863
plasma,22,101,7,6753.6694465286955,840605.792813863
plasma,22,102,7,6753.689047113529,840605.792813863
plasma,22,103,7,6753.710933467276,840605.792813863
plasma,22,104,7,6753.735019214495,840605.792813863
plasma,22,105,7,6753.761209299748,840605.792813863
plasma,22,106,7,6753.789400362732,840605.792813863
plasma,22,107,7,6753.819481146199,840605.792813863
plasma,22,108,7,6753.851332935043,840605.792813863
plasma,22,109,7,6753.884830024801,840605.792813863
plasma,22,110,7,6753.919840217767,840605.792813863
plasma,22,111,7,6753.956225344701,840605.792813863
plasma,22,112,7,6753.993841810133,840605.792813863
plasma,22,113,7,6754.032541159056,840605.792813863
plasma,22,114,7,6754.072170662821,840605.792813863
plasma,22,115,7,6754.112573921882,840605.792813863
plasma,22,116,7,6754.153591483034,840605.792813863
plasma,22,117,7,6754.195061468702,840605.792813863
plasma,22,118,7,6754.236820215799,840605.792813863
plasma,22,119,7,6754.278702921626,840605.792813863
plasma,22,120,7,6754.320544294281,840605.792813863
plasma,22,121,7,6754.362179204978,840605.792813863
plasma,22,122,7,6754.403443339746,840605.792813863
plasma,22,123,7,6754.4441738479,840605.792813863
plasma,22,124,7,6754.484209984731,840605.792813863
plasma,22,125,7,6754.523393745895,840605.792813863
plasma,22,126,7,6754.5615704909915,840605.792813863
plasma,22,127,7,6754.598589553848,840605.792813863
plasma,22,128,7,6754.634304837134,840605.792813863
plasma,22,129,7,6754.668575388944,840605.792813863
plasma,22,130,7,6754.701265959068,840605.792813863
plasma,22,131,7,6754.732247532761,840605.792813863
plasma,22,132,7,6754.761397839902,840605.792813863
plasma,22,133,7,6754.788601837551,840605.792813863
plasma,22,134,7,6754.813752163955,840605.792813863
plasma,22,135,7,6754.836749562265,840605.792813863
plasma,22,136,7,6754.857503272259,840605.792813863
plasma,22,137,7,6754.875931388523,840605.792813863
plasma,22,138,7,6754.891961183703,840605.792813863
plasma,22,139,7,6754.905529395519,840605.792813863
plasma,22,140,7,6754.916582476438,840605.792813863
plasma,22,141,7,6754.925076804999,840605.792813863
plasma,22,142,7,6754.930978857968,840605.792813863
plasma,22,143,7,6754.934265342639,840605.792813863
plasma,22,144,7,6754.934923288759,840605.792813863
plasma,22,145,7,6754.932950099714,840605.792813863
plasma,22,146,7,6754.928353562779,840605.792813863
plasma,22,147,7,6754.921151818387,840605.792813863
plasma,22,148,7,6754.911373288534,840605.792813863
plasma,22,149,7,6754.899056564607,840605.792813863
plasma,22,150,7,6754.88425025509,840605.792813863
plasma,22,151,7,6754.867012793722,840605.792813863
plasma,22,152,7,6754.847412208887,840605.792813863
plasma,22,153,7,6754.825525855141,840605.792813863
plasma,22,154,7,6754.801440107921,840605.792813863
plasma,22,155,7,6754.775250022669,840605.792813863
plasma,22,156,7,6754.747058959685,840605.792813863
plasma,22,157,7,6754.716978176219,840605.792813863
plasma,22,158,7,6754.685126387374,840605.792813863
plasma,22,159,7,6754.651629297616,840605.792813863
plasma,22,160,7,6754.6166191046495,840605.792813863
plasma,22,161,7,6754.580233977716,840605.792813863
plasma,22,162,7,6754.542617512284,840605.792813863
plasma,22,163,7,6754.503918163361,840605.792813863
plasma,22,164,7,6754.464288659595,840605.792813863
plasma,22,165,7,6754.423885400534,840605.792813863
plasma,22,166,7,6754.382867839383,840605.792813863
plasma,22,167,7,6754.341397853715,840605.792813863
plasma,22,168,7,6754.299639106618,840605.792813863
plasma,22,169,7,6754.257756400791,840605.792813863
plasma,22,170,7,6754.215915028137,840605.792813863
plasma,22,171,7,6754.17428011744,840605.792813863
plasma,22,172,7,6754.133015982669,840605.792813863
plasma,22,173,7,6754.092285474517,840605.792813863
plasma,22,174,7,6754.052249337687,840605.792813863
plasma,22,175,7,6754.0130655765215,840605.792813863
plasma,22,176,7,6753.974888831425,840605.792813863
plasma,22,177,7,6753.93786976857,840605.792813863
plasma,22,178,7,6753.902154485283,840605.792813863
plasma,22,179,7,6753.8678839334725,840605.792813863
plasma,22,180,7,6753.835193363348,840605.792813863
plasma,22,181,7,6753.804211789657,840605.792813863
plasma,22,182,7,6753.775061482514,840605.792813863
plasma,22,183,7,6753.747857484865,840605.792813863
plasma,22,184,7,6753.722707158461,840605.792813863
plasma,22,185,7,6753.699709760151,840605.792813863
plasma,22,186,7,6753.6789560501575,840605.792813863
plasma,22,187,7,6753.660527933893,840605.792813863
plasma,22,188,7,6753.644498138714,840605.792813863
plasma,22,189,7,6753.630929926899,840605.792813863
plasma,22,190,7,6753.61987684598,840605.792813863
plasma,22,191,7,6753.611382517418,840605.792813863
plasma,22,192,7,6753.605480464448,840605.792813863
plasma,22,193,7,6753.602193979777,840605.792813863
plasma,22,194,7,6753.601536033658,840605.792813863
plasma,22,195,7,6753.603509222703,840605.792813863
plasma,22,196,7,6753.608105759637,840605.792813863
plasma,22,197,7,6753.615307504028,840605.792813863
plasma,22,198,7,6753.625086033883,840605.792813863
plasma,22,199,7,6753.6374027578095,840605.792813863
plasma,23,0,7,6686.204051417399,834360.0034345448
plasma,23,1,7,6686.237466596447,834360.0034345448
plasma,23,2,7,6686.275462739714,834360.0034345448
plasma,23,3,7,6686.317889893781,834360.0034345448
plasma,23,4,7,6686.364580618052,834360.0034345448
plasma,23,5,7,6686.4153506455705,834360.0034345448
plasma,23,6,7,6686.469999610233,834360.0034345448
plasma,23,7,7,6686.528311837542,834360.0034345448
plasma,23,8,7,6686.590057195776,834360.0034345448
plasma,23,9,7,6686.654992004216,834360.0034345448
plasma,23,10,7,6686.7228599948385,834360.0034345448
plasma,23,11,7,6686.79339332369,834360.0034345448
plasma,23,12,7,6686.8663136279465,834360.0034345448
plasma,23,13,7,6686.94133312448,834360.0034345448
plasma,23,14,7,6687.018155745611,834360.0034345448
plasma,23,15,7,6687.0964783075515,834360.0034345448
